date,open,low,high,close,volume
2025-02-02 23:42:00,1.02262,1.02238,1.02262,1.02242,154
2025-02-02 23:43:00,1.02242,1.02228,1.02248,1.02238,203
2025-02-02 23:44:00,1.02238,1.02234,1.02244,1.02236,185
2025-02-02 23:45:00,1.02236,1.02225,1.02237,1.02229,201
2025-02-02 23:46:00,1.02229,1.02215,1.02233,1.02218,217
2025-02-02 23:47:00,1.02218,1.02212,1.02223,1.0222,188
2025-02-02 23:48:00,1.0222,1.02217,1.02238,1.02234,236
2025-02-02 23:49:00,1.02234,1.02232,1.02248,1.02245,279
2025-02-02 23:50:00,1.02245,1.02234,1.02249,1.02248,218
2025-02-02 23:51:00,1.02248,1.02238,1.02249,1.02243,153
2025-02-02 23:52:00,1.02243,1.02234,1.02246,1.02239,167
2025-02-02 23:53:00,1.02239,1.02234,1.02245,1.0224,161
2025-02-02 23:54:00,1.0224,1.02239,1.02256,1.02249,153
2025-02-02 23:55:00,1.02249,1.02243,1.02269,1.02265,261
2025-02-02 23:56:00,1.02265,1.02255,1.02279,1.02278,226
2025-02-02 23:57:00,1.02278,1.02268,1.02279,1.02276,171
2025-02-02 23:58:00,1.02276,1.02264,1.02277,1.02269,177
2025-02-02 23:59:00,1.02269,1.0226,1.02269,1.02264,87
