date,open,low,high,close,volume
2025-01-03 03:58:00,1.02824,1.02805,1.02825,1.02814,292
2025-01-03 03:59:00,1.02814,1.02799,1.02816,1.028,313
2025-01-03 04:00:00,1.028,1.02798,1.02818,1.02818,195
2025-01-03 04:01:00,1.02818,1.02808,1.02826,1.02808,168
2025-01-03 04:02:00,1.02808,1.028,1.02814,1.02812,219
2025-01-03 04:03:00,1.02812,1.02799,1.02824,1.02822,256
2025-01-03 04:04:00,1.02822,1.02817,1.02848,1.02846,196
2025-01-03 04:05:00,1.02846,1.02844,1.02858,1.0285,194
2025-01-03 04:06:00,1.0285,1.02834,1.0285,1.0284,160
2025-01-03 04:07:00,1.0284,1.02839,1.02854,1.02845,251
2025-01-03 04:08:00,1.02845,1.02839,1.0286,1.02855,204
2025-01-03 04:09:00,1.02855,1.02855,1.02873,1.02869,141
2025-01-03 04:10:00,1.02869,1.02869,1.02943,1.02937,499
2025-01-03 04:11:00,1.02937,1.02905,1.02937,1.02906,341
2025-01-03 04:12:00,1.02906,1.02906,1.02923,1.02918,289
2025-01-03 04:13:00,1.02918,1.02916,1.02932,1.02929,208
2025-01-03 04:14:00,1.02929,1.02926,1.02935,1.0293,185
2025-01-03 04:15:00,1.0293,1.02928,1.02944,1.02934,212
2025-01-03 04:16:00,1.02934,1.02932,1.0294,1.02935,188
2025-01-03 04:17:00,1.02935,1.02915,1.02935,1.02916,192
2025-01-03 04:18:00,1.02916,1.02915,1.02934,1.02924,175
2025-01-03 04:19:00,1.02924,1.02922,1.02942,1.02939,171
2025-01-03 04:20:00,1.02939,1.02939,1.02978,1.0297,248
2025-01-03 04:21:00,1.0297,1.02959,1.02975,1.02966,163
2025-01-03 04:22:00,1.02966,1.02966,1.02975,1.02972,181
2025-01-03 04:23:00,1.02972,1.02971,1.02985,1.02973,196
2025-01-03 04:24:00,1.02973,1.02967,1.02982,1.02977,212
2025-01-03 04:25:00,1.02977,1.02969,1.02984,1.02977,205
2025-01-03 04:26:00,1.02977,1.02967,1.02977,1.0297,105
2025-01-03 04:27:00,1.0297,1.0297,1.02988,1.02983,134
2025-01-03 04:28:00,1.02983,1.0296,1.02984,1.02964,145
2025-01-03 04:29:00,1.02964,1.02945,1.02964,1.0296,109
2025-01-03 04:30:00,1.0296,1.02959,1.02984,1.02983,123
2025-01-03 04:31:00,1.02983,1.02983,1.02989,1.02985,83
2025-01-03 04:32:00,1.02985,1.02976,1.02997,1.02982,235
2025-01-03 04:33:00,1.02982,1.02972,1.02984,1.02973,139
2025-01-03 04:34:00,1.02973,1.02956,1.02976,1.02964,188
2025-01-03 04:35:00,1.02964,1.02934,1.02966,1.02935,212
2025-01-03 04:36:00,1.02935,1.02919,1.02944,1.02919,248
2025-01-03 04:37:00,1.02919,1.0291,1.02922,1.02918,286
2025-01-03 04:38:00,1.02918,1.02908,1.02931,1.02925,197
2025-01-03 04:39:00,1.02925,1.02919,1.02932,1.02931,189
2025-01-03 04:40:00,1.02931,1.02914,1.02931,1.02925,168
2025-01-03 04:41:00,1.02925,1.02922,1.0293,1.02925,152
2025-01-03 04:42:00,1.02925,1.02914,1.02927,1.02916,107
2025-01-03 04:43:00,1.02916,1.02903,1.02919,1.02904,126
2025-01-03 04:44:00,1.02904,1.02894,1.02911,1.02894,172
2025-01-03 04:45:00,1.02894,1.02882,1.02904,1.02883,213
2025-01-03 04:46:00,1.02883,1.02875,1.02897,1.02888,258
2025-01-03 04:47:00,1.02888,1.02883,1.02891,1.02885,154
2025-01-03 04:48:00,1.02885,1.02882,1.02907,1.02907,181
2025-01-03 04:49:00,1.02907,1.02884,1.0291,1.02884,208
2025-01-03 04:50:00,1.02884,1.02878,1.02887,1.02879,144
2025-01-03 04:51:00,1.02879,1.02872,1.029,1.029,183
2025-01-03 04:52:00,1.029,1.02885,1.02907,1.02885,177
2025-01-03 04:53:00,1.02885,1.02884,1.02889,1.02886,109
2025-01-03 04:54:00,1.02886,1.02881,1.02892,1.02889,142
2025-01-03 04:55:00,1.02889,1.0288,1.02893,1.02883,164
2025-01-03 04:56:00,1.02883,1.02883,1.02903,1.029,158
2025-01-03 04:57:00,1.029,1.02878,1.02902,1.02884,198
2025-01-03 04:58:00,1.02884,1.02878,1.02901,1.029,166
2025-01-03 04:59:00,1.029,1.02895,1.02902,1.02899,175
2025-01-03 05:00:00,1.02899,1.02898,1.02918,1.02898,194
2025-01-03 05:01:00,1.02898,1.02898,1.02933,1.0293,210
2025-01-03 05:02:00,1.0293,1.02917,1.02934,1.02924,173
2025-01-03 05:03:00,1.02924,1.02917,1.02929,1.02917,157
2025-01-03 05:04:00,1.02917,1.02908,1.02923,1.02911,130
2025-01-03 05:05:00,1.02911,1.02894,1.02916,1.02899,106
2025-01-03 05:06:00,1.02899,1.02897,1.02913,1.02913,151
2025-01-03 05:07:00,1.02913,1.02882,1.02913,1.02885,170
2025-01-03 05:08:00,1.02885,1.02878,1.02885,1.02878,97
2025-01-03 05:09:00,1.02878,1.0287,1.02889,1.0287,206
2025-01-03 05:10:00,1.0287,1.02854,1.02873,1.02854,147
2025-01-03 05:11:00,1.02854,1.02845,1.02855,1.02846,72
2025-01-03 05:12:00,1.02846,1.02844,1.02854,1.02846,126
2025-01-03 05:13:00,1.02846,1.02834,1.02846,1.02836,177
2025-01-03 05:14:00,1.02836,1.02834,1.0285,1.0285,209
2025-01-03 05:15:00,1.0285,1.02845,1.02854,1.0285,134
2025-01-03 05:16:00,1.0285,1.02845,1.02858,1.02849,175
2025-01-03 05:17:00,1.02849,1.02827,1.02849,1.02827,133
2025-01-03 05:18:00,1.02827,1.02808,1.02834,1.02824,187
2025-01-03 05:19:00,1.02824,1.02818,1.0284,1.02828,105
2025-01-03 05:20:00,1.02828,1.02823,1.02831,1.02825,108
2025-01-03 05:21:00,1.02825,1.02825,1.02844,1.02839,141
2025-01-03 05:22:00,1.02839,1.02826,1.02848,1.0283,195
2025-01-03 05:23:00,1.0283,1.0281,1.02834,1.02811,157
2025-01-03 05:24:00,1.02811,1.02802,1.02814,1.02804,119
2025-01-03 05:25:00,1.02804,1.02801,1.0281,1.02804,92
2025-01-03 05:26:00,1.02804,1.02797,1.02805,1.02799,97
2025-01-03 05:27:00,1.02799,1.02799,1.02819,1.02818,173
2025-01-03 05:28:00,1.02818,1.02818,1.02835,1.02833,197
2025-01-03 05:29:00,1.02833,1.0283,1.02835,1.02834,93
2025-01-03 05:30:00,1.02834,1.0282,1.02839,1.02839,151
2025-01-03 05:31:00,1.02839,1.02824,1.02839,1.02835,128
2025-01-03 05:32:00,1.02835,1.02834,1.0284,1.02839,126
2025-01-03 05:33:00,1.02839,1.02835,1.02847,1.02844,92
2025-01-03 05:34:00,1.02844,1.02844,1.02852,1.02852,61
2025-01-03 05:35:00,1.02852,1.02846,1.02857,1.02846,107
2025-01-03 05:36:00,1.02846,1.0284,1.02853,1.0284,136
2025-01-03 05:37:00,1.0284,1.02831,1.02844,1.02832,97
2025-01-03 05:38:00,1.02832,1.02831,1.0285,1.02843,144
2025-01-03 05:39:00,1.02843,1.02839,1.0285,1.0284,82
2025-01-03 05:40:00,1.0284,1.02836,1.0284,1.02836,49
2025-01-03 05:41:00,1.02836,1.02818,1.02839,1.02819,144
2025-01-03 05:42:00,1.02819,1.02818,1.02833,1.02828,133
2025-01-03 05:43:00,1.02828,1.02827,1.02839,1.02835,167
2025-01-03 05:44:00,1.02835,1.02834,1.0285,1.02835,115
2025-01-03 05:45:00,1.02835,1.02831,1.02839,1.02839,98
2025-01-03 05:46:00,1.02839,1.02822,1.02839,1.02822,111
2025-01-03 05:47:00,1.02822,1.0282,1.0283,1.02829,129
2025-01-03 05:48:00,1.02829,1.02827,1.02835,1.02835,62
2025-01-03 05:49:00,1.02835,1.02835,1.02845,1.02838,82
2025-01-03 05:50:00,1.02838,1.02815,1.02838,1.02818,112
2025-01-03 05:51:00,1.02818,1.02798,1.02818,1.02798,78
2025-01-03 05:52:00,1.02798,1.02798,1.02815,1.02814,100
2025-01-03 05:53:00,1.02814,1.02811,1.02816,1.02812,65
2025-01-03 05:54:00,1.02812,1.02812,1.0282,1.02816,102
2025-01-03 05:55:00,1.02816,1.02816,1.02833,1.02822,141
2025-01-03 05:56:00,1.02822,1.02806,1.02822,1.0281,127
2025-01-03 05:57:00,1.0281,1.02789,1.0281,1.02789,194
2025-01-03 05:58:00,1.02789,1.02789,1.02803,1.02803,118
2025-01-03 05:59:00,1.02803,1.02798,1.02809,1.02809,109
2025-01-03 06:00:00,1.02809,1.02809,1.02836,1.02836,144
2025-01-03 06:01:00,1.02836,1.02828,1.0284,1.02834,203
2025-01-03 06:02:00,1.02834,1.02821,1.02834,1.02824,177
2025-01-03 06:03:00,1.02824,1.0281,1.02825,1.02814,152
2025-01-03 06:04:00,1.02814,1.02814,1.02821,1.02819,93
2025-01-03 06:05:00,1.02819,1.02818,1.02829,1.02826,114
2025-01-03 06:06:00,1.02826,1.02822,1.02855,1.02854,209
2025-01-03 06:07:00,1.02854,1.02847,1.02864,1.02855,164
2025-01-03 06:08:00,1.02855,1.0285,1.02863,1.0285,167
2025-01-03 06:09:00,1.0285,1.0285,1.02874,1.02869,155
2025-01-03 06:10:00,1.02869,1.02869,1.0289,1.02881,268
2025-01-03 06:11:00,1.02881,1.02878,1.0289,1.02886,164
2025-01-03 06:12:00,1.02886,1.02882,1.02888,1.02885,148
2025-01-03 06:13:00,1.02885,1.02877,1.0289,1.02883,146
2025-01-03 06:14:00,1.02883,1.02883,1.02891,1.02891,106
2025-01-03 06:15:00,1.02891,1.0288,1.02891,1.02881,108
2025-01-03 06:16:00,1.02881,1.0288,1.02901,1.029,106
2025-01-03 06:17:00,1.029,1.029,1.02914,1.02911,123
2025-01-03 06:18:00,1.02911,1.02911,1.0292,1.02917,164
2025-01-03 06:19:00,1.02917,1.02915,1.02918,1.02915,67
2025-01-03 06:20:00,1.02915,1.0291,1.02917,1.02914,111
2025-01-03 06:21:00,1.02914,1.02913,1.02931,1.02928,117
2025-01-03 06:22:00,1.02928,1.02928,1.02944,1.02944,119
2025-01-03 06:23:00,1.02944,1.02941,1.02947,1.02947,84
2025-01-03 06:24:00,1.02947,1.02947,1.02966,1.02963,86
2025-01-03 06:25:00,1.02963,1.02963,1.02975,1.02975,77
2025-01-03 06:26:00,1.02975,1.02971,1.0298,1.02977,108
2025-01-03 06:27:00,1.02977,1.02977,1.02987,1.02987,84
2025-01-03 06:28:00,1.02987,1.02976,1.02988,1.02977,104
2025-01-03 06:29:00,1.02977,1.02973,1.02981,1.02976,109
2025-01-03 06:30:00,1.02976,1.02941,1.02977,1.02944,261
2025-01-03 06:31:00,1.02944,1.0292,1.02946,1.02922,220
2025-01-03 06:32:00,1.02922,1.02917,1.02926,1.02925,174
2025-01-03 06:33:00,1.02925,1.02922,1.02934,1.02927,178
2025-01-03 06:34:00,1.02927,1.02927,1.02937,1.02937,136
2025-01-03 06:35:00,1.02937,1.02933,1.02943,1.0294,198
2025-01-03 06:36:00,1.0294,1.02939,1.02948,1.02948,115
2025-01-03 06:37:00,1.02948,1.02945,1.02964,1.02963,159
2025-01-03 06:38:00,1.02963,1.02958,1.02966,1.02965,102
2025-01-03 06:39:00,1.02965,1.02954,1.02966,1.02964,73
