date,open,low,high,close,volume
2025-01-30 01:31:00,1.04134,1.04126,1.04137,1.04127,82
2025-01-30 01:32:00,1.04127,1.04119,1.04127,1.04123,133
2025-01-30 01:33:00,1.04123,1.04119,1.04128,1.04122,85
2025-01-30 01:34:00,1.04122,1.04116,1.04126,1.0412,133
2025-01-30 01:35:00,1.0412,1.04103,1.0412,1.04107,109
2025-01-30 01:36:00,1.04107,1.04107,1.04111,1.04109,43
2025-01-30 01:37:00,1.04109,1.04108,1.04121,1.0412,96
2025-01-30 01:38:00,1.0412,1.04119,1.04126,1.0412,56
2025-01-30 01:39:00,1.0412,1.04115,1.04125,1.04125,88
2025-01-30 01:40:00,1.04125,1.04124,1.04142,1.04136,119
2025-01-30 01:41:00,1.04136,1.0413,1.04142,1.04137,95
2025-01-30 01:42:00,1.04137,1.04137,1.04147,1.04146,110
2025-01-30 01:43:00,1.04146,1.04132,1.04147,1.04134,156
2025-01-30 01:44:00,1.04134,1.04126,1.04138,1.04126,81
2025-01-30 01:45:00,1.04126,1.04116,1.04127,1.04122,134
2025-01-30 01:46:00,1.04122,1.04122,1.04136,1.0413,94
2025-01-30 01:47:00,1.0413,1.04123,1.04132,1.04125,82
2025-01-30 01:48:00,1.04125,1.04114,1.04125,1.04116,83
2025-01-30 01:49:00,1.04116,1.04114,1.04126,1.04126,62
2025-01-30 01:50:00,1.04126,1.04126,1.04136,1.04131,113
2025-01-30 01:51:00,1.04131,1.04126,1.04135,1.04131,103
2025-01-30 01:52:00,1.04131,1.0413,1.04137,1.04135,93
2025-01-30 01:53:00,1.04135,1.04135,1.04141,1.04139,91
2025-01-30 01:54:00,1.04139,1.04139,1.04144,1.04142,55
2025-01-30 01:55:00,1.04142,1.04123,1.04142,1.04126,82
2025-01-30 01:56:00,1.04126,1.04119,1.04132,1.04129,137
2025-01-30 01:57:00,1.04129,1.04129,1.0414,1.04137,74
2025-01-30 01:58:00,1.04137,1.04131,1.04138,1.04136,93
2025-01-30 01:59:00,1.04136,1.04134,1.04137,1.04135,62
2025-01-30 02:00:00,1.04135,1.04125,1.04135,1.04125,133
2025-01-30 02:01:00,1.04125,1.04113,1.04127,1.04123,138
2025-01-30 02:02:00,1.04123,1.04111,1.04131,1.04116,169
2025-01-30 02:03:00,1.04116,1.04115,1.04125,1.04122,133
2025-01-30 02:04:00,1.04122,1.04107,1.04126,1.04109,237
2025-01-30 02:05:00,1.04109,1.04106,1.04124,1.04117,195
2025-01-30 02:06:00,1.04117,1.04107,1.04126,1.04117,195
2025-01-30 02:07:00,1.04117,1.04106,1.04117,1.04112,175
2025-01-30 02:08:00,1.04112,1.04092,1.04116,1.04097,238
2025-01-30 02:09:00,1.04097,1.04097,1.0411,1.04106,153
2025-01-30 02:10:00,1.04106,1.04096,1.04106,1.04106,153
2025-01-30 02:11:00,1.04106,1.04103,1.04118,1.04117,144
2025-01-30 02:12:00,1.04117,1.04107,1.04118,1.0411,147
2025-01-30 02:13:00,1.0411,1.04108,1.04132,1.0413,152
2025-01-30 02:14:00,1.0413,1.04122,1.04132,1.04126,137
2025-01-30 02:15:00,1.04126,1.04116,1.04127,1.04116,134
2025-01-30 02:16:00,1.04116,1.0411,1.04122,1.0412,192
2025-01-30 02:17:00,1.0412,1.0412,1.04128,1.04123,116
2025-01-30 02:18:00,1.04123,1.04112,1.04125,1.04118,176
2025-01-30 02:19:00,1.04118,1.04116,1.04122,1.04121,75
2025-01-30 02:20:00,1.04121,1.04118,1.04131,1.04128,156
2025-01-30 02:21:00,1.04128,1.04123,1.04139,1.04137,147
2025-01-30 02:22:00,1.04137,1.04135,1.04147,1.04137,167
2025-01-30 02:23:00,1.04137,1.04121,1.04137,1.04123,180
2025-01-30 02:24:00,1.04123,1.04114,1.04132,1.04115,113
2025-01-30 02:25:00,1.04115,1.04101,1.04117,1.04116,179
2025-01-30 02:26:00,1.04116,1.04115,1.0413,1.0413,125
2025-01-30 02:27:00,1.0413,1.04129,1.04141,1.04139,92
2025-01-30 02:28:00,1.04139,1.04138,1.04152,1.04141,229
2025-01-30 02:29:00,1.04141,1.04133,1.04144,1.04142,85
2025-01-30 02:30:00,1.04142,1.04121,1.04142,1.0413,101
2025-01-30 02:31:00,1.0413,1.0413,1.0414,1.04132,98
2025-01-30 02:32:00,1.04132,1.04128,1.04136,1.04135,112
2025-01-30 02:33:00,1.04135,1.04135,1.04159,1.04151,225
2025-01-30 02:34:00,1.04151,1.04135,1.04152,1.04139,225
2025-01-30 02:35:00,1.04139,1.04133,1.04143,1.04141,123
2025-01-30 02:36:00,1.04141,1.04133,1.04146,1.04137,161
2025-01-30 02:37:00,1.04137,1.04136,1.04146,1.04141,86
2025-01-30 02:38:00,1.04141,1.04139,1.04147,1.04143,178
2025-01-30 02:39:00,1.04143,1.04139,1.04155,1.04142,207
2025-01-30 02:40:00,1.04142,1.0414,1.04154,1.0415,189
2025-01-30 02:41:00,1.0415,1.04146,1.04182,1.0418,232
2025-01-30 02:42:00,1.0418,1.04177,1.04188,1.04188,93
2025-01-30 02:43:00,1.04188,1.04186,1.04201,1.042,184
2025-01-30 02:44:00,1.042,1.04199,1.04205,1.042,160
2025-01-30 02:45:00,1.042,1.0418,1.04202,1.04182,249
2025-01-30 02:46:00,1.04182,1.0418,1.04189,1.04185,147
2025-01-30 02:47:00,1.04185,1.04174,1.04189,1.04175,120
2025-01-30 02:48:00,1.04175,1.04175,1.0419,1.04187,156
2025-01-30 02:49:00,1.04187,1.04169,1.04189,1.04182,184
2025-01-30 02:50:00,1.04182,1.04181,1.04201,1.04196,221
2025-01-30 02:51:00,1.04196,1.04184,1.04198,1.04191,129
2025-01-30 02:52:00,1.04191,1.04187,1.04203,1.04202,248
2025-01-30 02:53:00,1.04202,1.04198,1.04207,1.042,172
2025-01-30 02:54:00,1.042,1.04192,1.04211,1.04209,121
2025-01-30 02:55:00,1.04209,1.04207,1.04228,1.04219,211
2025-01-30 02:56:00,1.04219,1.04211,1.04227,1.04211,213
2025-01-30 02:57:00,1.04211,1.0421,1.04222,1.04222,63
2025-01-30 02:58:00,1.04222,1.04218,1.0423,1.04225,143
2025-01-30 02:59:00,1.04225,1.04222,1.04235,1.04235,187
2025-01-30 03:00:00,1.04235,1.04183,1.04287,1.04192,984
2025-01-30 03:01:00,1.04192,1.04173,1.0421,1.04176,381
2025-01-30 03:02:00,1.04176,1.04174,1.04201,1.04191,415
2025-01-30 03:03:00,1.04191,1.04185,1.04238,1.04236,428
2025-01-30 03:04:00,1.04236,1.04226,1.0424,1.0424,300
2025-01-30 03:05:00,1.0424,1.04223,1.04249,1.04247,338
2025-01-30 03:06:00,1.04247,1.04208,1.04248,1.04212,315
2025-01-30 03:07:00,1.04212,1.04201,1.04213,1.04207,292
2025-01-30 03:08:00,1.04207,1.04206,1.04227,1.04222,319
2025-01-30 03:09:00,1.04222,1.04211,1.04226,1.04217,337
2025-01-30 03:10:00,1.04217,1.04199,1.04221,1.04212,269
2025-01-30 03:11:00,1.04212,1.04208,1.04223,1.04222,225
2025-01-30 03:12:00,1.04222,1.0422,1.04243,1.04228,251
2025-01-30 03:13:00,1.04228,1.04206,1.04232,1.04208,325
2025-01-30 03:14:00,1.04208,1.04193,1.04208,1.04199,348
2025-01-30 03:15:00,1.04199,1.04174,1.04199,1.04193,299
2025-01-30 03:16:00,1.04193,1.04191,1.04207,1.04203,237
2025-01-30 03:17:00,1.04203,1.04202,1.04212,1.04206,282
2025-01-30 03:18:00,1.04206,1.04186,1.04207,1.0419,292
2025-01-30 03:19:00,1.0419,1.04189,1.04213,1.0421,285
2025-01-30 03:20:00,1.0421,1.042,1.04216,1.04215,190
2025-01-30 03:21:00,1.04215,1.0421,1.04227,1.04224,335
2025-01-30 03:22:00,1.04224,1.04212,1.04229,1.04226,234
2025-01-30 03:23:00,1.04226,1.04222,1.04237,1.04232,204
2025-01-30 03:24:00,1.04232,1.04223,1.04232,1.04224,168
2025-01-30 03:25:00,1.04224,1.04209,1.04225,1.04211,191
2025-01-30 03:26:00,1.04211,1.04211,1.04222,1.04215,186
2025-01-30 03:27:00,1.04215,1.04215,1.04227,1.04222,145
2025-01-30 03:28:00,1.04222,1.04222,1.04239,1.04238,142
2025-01-30 03:29:00,1.04238,1.04233,1.04242,1.04235,160
2025-01-30 03:30:00,1.04235,1.04212,1.04237,1.04213,198
2025-01-30 03:31:00,1.04213,1.04204,1.04222,1.04204,129
2025-01-30 03:32:00,1.04204,1.0419,1.0421,1.0421,244
2025-01-30 03:33:00,1.0421,1.04197,1.04212,1.04212,183
2025-01-30 03:34:00,1.04212,1.04207,1.04232,1.04226,267
2025-01-30 03:35:00,1.04226,1.04213,1.04228,1.04226,183
2025-01-30 03:36:00,1.04226,1.0422,1.04236,1.04236,152
2025-01-30 03:37:00,1.04236,1.04208,1.04236,1.04213,211
2025-01-30 03:38:00,1.04213,1.042,1.04214,1.042,132
2025-01-30 03:39:00,1.042,1.04189,1.04214,1.04189,213
2025-01-30 03:40:00,1.04189,1.04161,1.04194,1.04161,269
2025-01-30 03:41:00,1.04161,1.04157,1.042,1.04197,404
2025-01-30 03:42:00,1.04197,1.04189,1.04211,1.04204,230
2025-01-30 03:43:00,1.04204,1.04197,1.04217,1.04217,155
2025-01-30 03:44:00,1.04217,1.04208,1.04219,1.04208,127
2025-01-30 03:45:00,1.04208,1.04191,1.04208,1.04194,181
2025-01-30 03:46:00,1.04194,1.0419,1.04217,1.04214,195
2025-01-30 03:47:00,1.04214,1.04214,1.04235,1.04233,161
2025-01-30 03:48:00,1.04233,1.04226,1.04233,1.0423,143
2025-01-30 03:49:00,1.0423,1.04211,1.04236,1.04235,171
2025-01-30 03:50:00,1.04235,1.04217,1.04238,1.04217,130
2025-01-30 03:51:00,1.04217,1.04202,1.04221,1.04208,204
2025-01-30 03:52:00,1.04208,1.04192,1.04212,1.04195,209
2025-01-30 03:53:00,1.04195,1.04187,1.04201,1.04195,165
2025-01-30 03:54:00,1.04195,1.04189,1.04203,1.04196,183
2025-01-30 03:55:00,1.04196,1.04188,1.04203,1.04189,177
2025-01-30 03:56:00,1.04189,1.04185,1.04201,1.04193,129
2025-01-30 03:57:00,1.04193,1.04192,1.04211,1.04207,144
2025-01-30 03:58:00,1.04207,1.04199,1.04216,1.04201,285
2025-01-30 03:59:00,1.04201,1.042,1.04215,1.04214,257
2025-01-30 04:00:00,1.04214,1.04174,1.04223,1.04174,495
2025-01-30 04:01:00,1.04174,1.04165,1.04182,1.04169,255
2025-01-30 04:02:00,1.04169,1.04157,1.04179,1.04161,390
2025-01-30 04:03:00,1.04161,1.0406,1.04161,1.04062,520
2025-01-30 04:04:00,1.04062,1.04026,1.0407,1.04046,698
2025-01-30 04:05:00,1.04046,1.04027,1.04075,1.04073,538
2025-01-30 04:06:00,1.04073,1.04036,1.04084,1.04046,507
2025-01-30 04:07:00,1.04046,1.04042,1.04071,1.0407,361
2025-01-30 04:08:00,1.0407,1.04059,1.04081,1.04074,274
2025-01-30 04:09:00,1.04074,1.04041,1.04074,1.04053,314
2025-01-30 04:10:00,1.04053,1.04042,1.04068,1.04062,331
2025-01-30 04:11:00,1.04062,1.04052,1.04077,1.04062,380
2025-01-30 04:12:00,1.04062,1.04059,1.04082,1.04077,268
2025-01-30 04:13:00,1.04077,1.04073,1.04091,1.0408,287
2025-01-30 04:14:00,1.0408,1.04073,1.04093,1.04092,242
2025-01-30 04:15:00,1.04092,1.04087,1.04106,1.04088,260
2025-01-30 04:16:00,1.04088,1.04087,1.04107,1.04104,280
2025-01-30 04:17:00,1.04104,1.04102,1.04114,1.04111,181
2025-01-30 04:18:00,1.04111,1.04107,1.04116,1.04115,166
2025-01-30 04:19:00,1.04115,1.04096,1.04119,1.04119,260
2025-01-30 04:20:00,1.04119,1.04099,1.0413,1.04106,341
2025-01-30 04:21:00,1.04106,1.04049,1.04108,1.0405,276
2025-01-30 04:22:00,1.0405,1.04045,1.0406,1.04056,237
2025-01-30 04:23:00,1.04056,1.04055,1.04079,1.04071,217
2025-01-30 04:24:00,1.04071,1.04053,1.04077,1.04053,268
2025-01-30 04:25:00,1.04053,1.04031,1.04053,1.04053,262
2025-01-30 04:26:00,1.04053,1.04036,1.0406,1.04059,246
2025-01-30 04:27:00,1.04059,1.04057,1.04068,1.04061,147
2025-01-30 04:28:00,1.04061,1.04061,1.04067,1.04062,109
2025-01-30 04:29:00,1.04062,1.04061,1.04083,1.04082,104
2025-01-30 04:30:00,1.04082,1.04078,1.04098,1.04097,259
2025-01-30 04:31:00,1.04097,1.04092,1.04107,1.04099,197
2025-01-30 04:32:00,1.04099,1.04086,1.04099,1.04092,218
2025-01-30 04:33:00,1.04092,1.04074,1.04102,1.04097,353
2025-01-30 04:34:00,1.04097,1.04086,1.04112,1.04111,301
2025-01-30 04:35:00,1.04111,1.04085,1.04112,1.04087,271
2025-01-30 04:36:00,1.04087,1.0406,1.04087,1.0406,335
2025-01-30 04:37:00,1.0406,1.04037,1.04066,1.04037,364
2025-01-30 04:38:00,1.04037,1.04036,1.04049,1.04043,279
2025-01-30 04:39:00,1.04043,1.04031,1.04053,1.04032,356
2025-01-30 04:40:00,1.04032,1.0403,1.04052,1.04048,287
2025-01-30 04:41:00,1.04048,1.04029,1.04048,1.04038,286
2025-01-30 04:42:00,1.04038,1.04016,1.04039,1.04032,265
2025-01-30 04:43:00,1.04032,1.04021,1.04037,1.04031,252
2025-01-30 04:44:00,1.04031,1.04031,1.04062,1.04051,224
2025-01-30 04:45:00,1.04051,1.04047,1.04063,1.0406,179
2025-01-30 04:46:00,1.0406,1.04057,1.04067,1.04063,258
2025-01-30 04:47:00,1.04063,1.04043,1.04063,1.04046,317
2025-01-30 04:48:00,1.04046,1.04044,1.04058,1.04053,215
2025-01-30 04:49:00,1.04053,1.04051,1.04059,1.04057,169
2025-01-30 04:50:00,1.04057,1.04054,1.04082,1.04075,244
2025-01-30 04:51:00,1.04075,1.0406,1.04078,1.04062,216
2025-01-30 04:52:00,1.04062,1.04057,1.0407,1.04067,217
2025-01-30 04:53:00,1.04067,1.04052,1.04072,1.04061,256
2025-01-30 04:54:00,1.04061,1.0405,1.04069,1.04058,215
2025-01-30 04:55:00,1.04058,1.04046,1.04059,1.04052,191
2025-01-30 04:56:00,1.04052,1.04052,1.04072,1.04072,85
2025-01-30 04:57:00,1.04072,1.04056,1.04076,1.04056,119
2025-01-30 04:58:00,1.04056,1.04056,1.04067,1.04058,89
2025-01-30 04:59:00,1.04058,1.04058,1.04077,1.04072,261
2025-01-30 05:00:00,1.04072,1.0405,1.04076,1.04065,282
2025-01-30 05:01:00,1.04065,1.04038,1.04072,1.04067,220
2025-01-30 05:02:00,1.04067,1.04049,1.04072,1.04062,179
2025-01-30 05:03:00,1.04062,1.04042,1.04062,1.04042,183
2025-01-30 05:04:00,1.04042,1.04033,1.04044,1.04033,118
2025-01-30 05:05:00,1.04033,1.04027,1.04071,1.04067,361
2025-01-30 05:06:00,1.04067,1.04063,1.04075,1.04066,236
2025-01-30 05:07:00,1.04066,1.04041,1.04077,1.04045,189
2025-01-30 05:08:00,1.04045,1.04041,1.04061,1.04056,164
2025-01-30 05:09:00,1.04056,1.04055,1.04073,1.04073,228
2025-01-30 05:10:00,1.04073,1.04047,1.04074,1.04049,240
2025-01-30 05:11:00,1.04049,1.04044,1.04068,1.04067,253
2025-01-30 05:12:00,1.04067,1.04062,1.04075,1.04072,249
2025-01-30 05:13:00,1.04072,1.04044,1.04072,1.04047,229
2025-01-30 05:14:00,1.04047,1.04045,1.04068,1.04067,189
2025-01-30 05:15:00,1.04067,1.04062,1.04089,1.04088,233
2025-01-30 05:16:00,1.04088,1.04066,1.0409,1.04068,312
2025-01-30 05:17:00,1.04068,1.04066,1.04081,1.04068,234
2025-01-30 05:18:00,1.04068,1.04053,1.04068,1.04055,181
2025-01-30 05:19:00,1.04055,1.04053,1.04064,1.04059,232
2025-01-30 05:20:00,1.04059,1.04044,1.0406,1.04057,229
2025-01-30 05:21:00,1.04057,1.04057,1.04093,1.04093,290
2025-01-30 05:22:00,1.04093,1.04082,1.041,1.04086,191
2025-01-30 05:23:00,1.04086,1.04084,1.04101,1.041,189
2025-01-30 05:24:00,1.041,1.04094,1.04109,1.04103,169
2025-01-30 05:25:00,1.04103,1.04095,1.04113,1.04101,225
2025-01-30 05:26:00,1.04101,1.04086,1.04104,1.04086,217
2025-01-30 05:27:00,1.04086,1.04082,1.04089,1.04083,254
2025-01-30 05:28:00,1.04083,1.04078,1.04094,1.04094,200
2025-01-30 05:29:00,1.04094,1.04082,1.04098,1.04095,258
2025-01-30 05:30:00,1.04095,1.04081,1.04101,1.04091,288
2025-01-30 05:31:00,1.04091,1.0408,1.04093,1.04088,312
2025-01-30 05:32:00,1.04088,1.04082,1.04094,1.04093,279
2025-01-30 05:33:00,1.04093,1.04082,1.04102,1.04098,188
2025-01-30 05:34:00,1.04098,1.04096,1.04103,1.04102,149
2025-01-30 05:35:00,1.04102,1.04087,1.04102,1.04092,266
2025-01-30 05:36:00,1.04092,1.04077,1.04094,1.04091,377
2025-01-30 05:37:00,1.04091,1.04077,1.04107,1.04077,232
2025-01-30 05:38:00,1.04077,1.04077,1.04098,1.04088,210
2025-01-30 05:39:00,1.04088,1.04086,1.04096,1.0409,142
2025-01-30 05:40:00,1.0409,1.04088,1.04112,1.04111,162
2025-01-30 05:41:00,1.04111,1.04099,1.04118,1.04099,211
2025-01-30 05:42:00,1.04099,1.04089,1.04102,1.04092,161
2025-01-30 05:43:00,1.04092,1.04071,1.04093,1.04072,151
2025-01-30 05:44:00,1.04072,1.04057,1.04072,1.04057,177
2025-01-30 05:45:00,1.04057,1.04044,1.04057,1.04052,140
2025-01-30 05:46:00,1.04052,1.04052,1.04064,1.04058,184
2025-01-30 05:47:00,1.04058,1.04048,1.04058,1.04054,149
2025-01-30 05:48:00,1.04054,1.04044,1.04057,1.04047,163
2025-01-30 05:49:00,1.04047,1.04037,1.04054,1.04039,154
2025-01-30 05:50:00,1.0404,1.03979,1.0404,1.03984,364
2025-01-30 05:51:00,1.03984,1.03955,1.03988,1.03986,368
2025-01-30 05:52:00,1.03986,1.03983,1.04007,1.03994,373
2025-01-30 05:53:00,1.03994,1.03983,1.0401,1.04009,165
2025-01-30 05:54:00,1.04009,1.03998,1.0401,1.04005,278
2025-01-30 05:55:00,1.04005,1.04001,1.04019,1.04001,219
2025-01-30 05:56:00,1.04001,1.03996,1.04013,1.0401,227
2025-01-30 05:57:00,1.0401,1.03998,1.04013,1.03998,155
2025-01-30 05:58:00,1.03998,1.03998,1.04014,1.04012,199
2025-01-30 05:59:00,1.04012,1.03997,1.04012,1.04005,244
2025-01-30 06:00:00,1.04005,1.03959,1.04005,1.03969,322
2025-01-30 06:01:00,1.03969,1.03946,1.03973,1.03958,311
2025-01-30 06:02:00,1.03958,1.03957,1.03973,1.03969,235
2025-01-30 06:03:00,1.03969,1.03952,1.03983,1.0396,321
2025-01-30 06:04:00,1.0396,1.03949,1.03963,1.03954,190
2025-01-30 06:05:00,1.03954,1.03948,1.03964,1.03964,170
2025-01-30 06:06:00,1.03964,1.03947,1.03964,1.03949,154
2025-01-30 06:07:00,1.03949,1.03947,1.03961,1.03951,233
2025-01-30 06:08:00,1.03951,1.03951,1.03963,1.03957,206
2025-01-30 06:09:00,1.03957,1.03936,1.03957,1.03938,236
2025-01-30 06:10:00,1.03938,1.03929,1.03951,1.03939,260
2025-01-30 06:11:00,1.03939,1.03938,1.03958,1.03948,196
2025-01-30 06:12:00,1.03948,1.03937,1.03952,1.03943,198
2025-01-30 06:13:00,1.03943,1.03931,1.03943,1.03933,159
2025-01-30 06:14:00,1.03933,1.03928,1.03939,1.03931,153
2025-01-30 06:15:00,1.03931,1.03925,1.03946,1.03925,194
2025-01-30 06:16:00,1.03925,1.03925,1.03939,1.03928,167
2025-01-30 06:17:00,1.03928,1.03927,1.03964,1.03963,172
2025-01-30 06:18:00,1.03963,1.03959,1.03968,1.03962,206
2025-01-30 06:19:00,1.03962,1.03962,1.03975,1.03963,165
2025-01-30 06:20:00,1.03963,1.03948,1.03963,1.03952,145
2025-01-30 06:21:00,1.03952,1.03943,1.03954,1.03943,173
2025-01-30 06:22:00,1.03943,1.03933,1.03943,1.03934,152
2025-01-30 06:23:00,1.03934,1.03917,1.03943,1.03921,226
2025-01-30 06:24:00,1.03921,1.03915,1.03929,1.03928,189
2025-01-30 06:25:00,1.03928,1.03921,1.03934,1.03921,186
2025-01-30 06:26:00,1.03921,1.03911,1.03928,1.03928,165
2025-01-30 06:27:00,1.03928,1.03921,1.03931,1.03924,149
2025-01-30 06:28:00,1.03924,1.03915,1.03928,1.03926,119
2025-01-30 06:29:00,1.03926,1.03926,1.03942,1.03941,192
2025-01-30 06:30:00,1.03941,1.0394,1.03959,1.03958,183
2025-01-30 06:31:00,1.03958,1.03953,1.03959,1.03955,98
2025-01-30 06:32:00,1.03955,1.03953,1.03964,1.0396,150
2025-01-30 06:33:00,1.0396,1.03955,1.03966,1.0396,134
2025-01-30 06:34:00,1.0396,1.03957,1.03963,1.03958,59
2025-01-30 06:35:00,1.03958,1.03946,1.03961,1.03946,140
2025-01-30 06:36:00,1.03946,1.03942,1.03962,1.03962,211
2025-01-30 06:37:00,1.03962,1.03955,1.0397,1.03968,204
2025-01-30 06:38:00,1.03968,1.03967,1.03982,1.03978,175
