date,open,low,high,close,volume
2025-02-09 23:42:00,1.03149,1.03142,1.03149,1.03142,58
2025-02-09 23:43:00,1.03142,1.03138,1.03143,1.03143,42
2025-02-09 23:44:00,1.03143,1.03142,1.03148,1.03143,71
2025-02-09 23:45:00,1.03143,1.03138,1.03144,1.03141,85
2025-02-09 23:46:00,1.03141,1.03137,1.03141,1.03138,36
2025-02-09 23:47:00,1.03138,1.03137,1.0314,1.03139,41
2025-02-09 23:48:00,1.03139,1.03138,1.03141,1.03139,34
2025-02-09 23:49:00,1.03139,1.03133,1.03139,1.03137,89
2025-02-09 23:50:00,1.03137,1.03136,1.0314,1.03139,72
2025-02-09 23:51:00,1.03139,1.03132,1.03139,1.03133,47
2025-02-09 23:52:00,1.03133,1.03127,1.03134,1.03128,47
2025-02-09 23:53:00,1.03128,1.03127,1.03129,1.03128,6
2025-02-09 23:54:00,1.03128,1.03127,1.03135,1.03133,59
2025-02-09 23:55:00,1.03133,1.03124,1.03133,1.03127,66
2025-02-09 23:56:00,1.03127,1.03127,1.03132,1.03131,69
2025-02-09 23:57:00,1.03131,1.03129,1.03132,1.03131,36
2025-02-09 23:58:00,1.03131,1.03127,1.03132,1.03132,32
2025-02-09 23:59:00,1.03132,1.03128,1.03132,1.03128,41
